cds-a+N321+N621+E206+E79+E101	 0.555377	 1.099793	 1.652918	 2.192040	 2.723458	 3.247755	 3.789730	 4.293962	 12.039684	 20.324867	 29.456793	 38.640301	 55.582596	 71.960724	 
cds-a+N621+N682+E89+E23+E108	 0.506256	 1.009903	 1.515960	 2.021304	 2.525931	 3.021338	 3.509655	 4.017563	 11.402170	 19.603785	 28.807549	 37.757175	 55.365829	 71.794609	 
cds-b+N127+N547+E67	 1.938900	 3.835396	 5.705153	 7.601730	 9.455156	 11.306950	 13.191796	 14.729926	 39.643772	 63.473988	 87.070930	 107.619247	 138.258972	 160.351959	 
cds-b+N2+N90+E39	 1.639768	 3.279517	 4.840753	 6.439268	 8.046690	 9.563931	 11.072183	 12.543201	 33.005108	 52.308281	 72.258163	 89.819954	 117.600700	 141.743271	 
cds-b+N211+N129+E197	 1.603311	 3.115759	 4.657240	 6.243752	 7.825362	 9.355519	 10.858628	 12.159364	 33.457523	 55.149841	 77.566521	 97.708168	 130.591644	 154.820633	 
cds-b+N223+N292+E73	 15.472737	 26.181837	 34.470364	 41.414997	 47.199829	 52.221004	 55.817230	 59.257416	 82.047318	 93.189140	 100.043388	 103.696449	 108.683083	 110.945816	 
cds-b+N276+N194+E198	 1.265243	 2.537497	 3.753125	 4.962512	 6.200998	 7.391722	 8.468117	 9.643712	 25.885248	 42.138035	 59.965092	 76.130539	 105.888847	 130.385437	 
cds-b+N342+N13+E191	 0.499164	 0.993958	 1.488690	 1.991218	 2.490535	 2.968569	 3.458332	 3.950555	 11.331737	 19.316084	 28.534340	 37.790932	 55.355503	 72.557884	 
cds-b+N355+N597+E178	 5.372231	 10.619750	 15.603954	 20.450861	 25.279987	 29.878067	 34.773499	 38.675087	 89.396645	 123.495735	 147.462143	 163.766998	 183.837219	 197.541168	 
cds-b+N399+N342+E125	 0.913539	 1.819117	 2.704788	 3.635533	 4.516764	 5.422625	 6.297650	 7.182662	 20.381001	 34.585762	 50.533249	 65.720062	 93.630623	 118.708366	 
cds-b+N448+N17+E151	 4.477102	 8.471941	 12.234803	 15.856857	 18.874363	 21.694754	 24.759212	 27.375095	 54.091061	 70.137810	 83.374977	 91.747406	 102.373093	 109.754944	 
cds-b+N460+N29+E131	 0.929513	 1.848382	 2.771503	 3.700248	 4.621595	 5.527688	 6.469687	 7.341161	 21.043161	 35.830429	 52.548336	 68.217697	 96.736923	 121.001984	 
cds-b+N524+N136+E224	 0.710861	 1.411463	 2.113323	 2.826963	 3.530889	 4.203916	 4.933895	 5.592292	 15.883083	 27.018938	 39.631630	 51.821209	 74.811081	 95.665688	 
cds-b+N547+N390+E168	 4.479674	 8.712261	 12.781990	 16.823034	 20.876144	 24.509394	 27.823189	 31.272316	 70.810478	 97.099052	 117.650215	 131.078278	 148.517624	 162.023636	 
cds-b+N580+N561+E118	 0.878078	 1.745967	 2.596288	 3.474123	 4.363309	 5.230397	 6.043232	 6.909286	 19.180353	 32.043396	 46.363785	 59.737385	 84.461205	 105.478462	 
cds-b+N623+N580+E21	 0.570791	 1.139099	 1.714929	 2.280165	 2.852592	 3.424673	 3.992702	 4.538493	 13.061350	 22.460135	 33.171398	 43.816135	 64.528389	 84.233757	 
cds-b+N624+N342+E205	 1.667328	 3.315386	 4.981390	 6.638598	 8.315098	 9.957670	 11.585534	 13.186419	 37.259541	 62.100979	 87.386032	 109.318275	 141.470993	 164.018082	 
cds-b+N718+N90+E105	 0.510777	 1.017287	 1.529075	 2.040545	 2.559259	 3.079263	 3.574923	 4.074455	 11.816858	 20.401108	 30.491770	 40.449696	 60.623737	 79.574135	 
cds-b+N87+N581+E158	 4.652149	 8.832991	 12.680449	 16.432632	 19.789825	 23.078211	 25.926178	 28.484392	 56.359394	 73.388000	 85.763008	 94.119553	 105.704407	 114.187195	 
cds-f+N133+E13	 1.703280	 3.381033	 5.072289	 6.686482	 8.379373	 9.989748	 11.634844	 13.072597	 35.111488	 56.478165	 77.070999	 95.365669	 123.567154	 147.627121	 
cds-f+N133+E150	 1.229644	 2.443547	 3.656598	 4.876413	 6.113407	 7.279120	 8.519005	 9.655095	 27.049711	 44.683464	 64.271469	 81.962204	 111.146027	 135.613831	 
cds-f+N133+E154	 1.038200	 2.073622	 3.113540	 4.132526	 5.175821	 6.226939	 7.221523	 8.236359	 23.244421	 39.169731	 56.355297	 72.870743	 101.294060	 125.585472	 
cds-f+N133+E233	 1.197575	 2.389400	 3.566508	 4.715744	 5.932784	 7.057178	 8.156378	 9.350460	 25.595829	 41.542095	 58.686611	 73.265991	 99.223999	 119.971725	 
cds-f+N172+E72	 2.834159	 5.655507	 8.426127	 11.243209	 14.032647	 16.605661	 19.191093	 21.734545	 56.488289	 86.153801	 112.760948	 132.677811	 158.803162	 175.592194	 
cds-f+N206+E18	 1.582932	 3.154232	 4.718061	 6.347672	 7.944702	 9.510947	 11.078998	 12.534964	 34.992237	 58.066826	 81.209930	 100.916611	 133.157410	 157.698273	 
cds-f+N206+E25	 2.843747	 5.608798	 8.260207	 10.930749	 13.556165	 16.078100	 18.605234	 20.822712	 51.678326	 76.917839	 101.392372	 120.655190	 149.526947	 170.531479	 
cds-f+N206+E41	 0.456405	 0.913290	 1.373885	 1.828792	 2.295813	 2.744036	 3.202053	 3.649958	 10.632185	 18.377882	 27.518108	 36.726337	 55.001423	 72.877243	 
cds-f+N383+E154	 1.583696	 3.157302	 4.700013	 6.255824	 7.822779	 9.364143	 10.835718	 12.291373	 33.943520	 55.719902	 77.860847	 97.811317	 130.144302	 154.186966	 
cds-f+N383+E192	 2.048605	 4.068428	 6.022221	 8.064529	 10.050973	 11.894835	 13.801341	 15.489360	 40.726704	 62.789776	 82.972145	 99.528229	 125.369507	 142.576920	 
cds-f+N383+E222	 0.844731	 1.689686	 2.529464	 3.371075	 4.244657	 5.055678	 5.933668	 6.725754	 19.317905	 33.193611	 49.023979	 63.872402	 91.253792	 115.355461	 
cds-f+N482+E119	 1.903705	 3.800015	 5.710841	 7.649119	 9.511795	 11.375391	 13.209035	 14.977594	 41.179863	 66.352669	 89.412804	 109.425339	 136.061462	 154.437546	 
cds-f+N572+E204	 3.771639	 7.313244	 10.713550	 14.056257	 17.343311	 20.380241	 23.373224	 25.998070	 59.707268	 84.745461	 104.310532	 118.897461	 136.178070	 148.911255	 
cds-f+N572+E216	 4.337956	 8.304029	 12.261316	 15.847848	 19.619616	 22.735415	 26.119297	 29.019632	 64.815323	 90.226151	 109.409294	 122.182663	 142.065475	 154.383255	 
cds-f+N651+E25	 3.001765	 5.965641	 8.881880	 11.808046	 14.714562	 17.511606	 20.287851	 22.885416	 59.391743	 91.458748	 117.932594	 138.992050	 167.572495	 185.934937	 
cds-f+N671+E11	 1.387868	 2.769989	 4.151161	 5.506583	 6.901385	 8.264914	 9.669767	 10.909004	 30.956263	 52.151047	 74.269241	 94.933098	 129.714432	 156.508194	 
cds-f+N671+E185	 3.168973	 6.174120	 9.016018	 11.924853	 14.756742	 17.129215	 19.677435	 21.950451	 51.363499	 73.182243	 91.799049	 105.859245	 123.907410	 137.162827	 
cds-f+N671+E29	 3.628421	 7.125905	 10.564530	 13.968940	 17.423115	 20.547747	 23.805912	 26.846420	 65.965332	 96.884155	 123.757637	 142.659637	 167.787537	 184.488281	 
cds-f+N671+E67	 3.686718	 7.156031	 10.505536	 13.933372	 16.866302	 19.983368	 23.037991	 25.509869	 59.728516	 85.237480	 105.586128	 121.927963	 142.512054	 155.420898	 
cdt+N315+E89	 1.171280	 2.331278	 3.490364	 4.601794	 5.815658	 6.938781	 8.064812	 9.142830	 25.485809	 42.447697	 60.509724	 76.582497	 105.534256	 129.387100	 
cdt+N321+E134	 1.088713	 2.151728	 3.228263	 4.311420	 5.357314	 6.399497	 7.450610	 8.475451	 23.933599	 40.502502	 58.193611	 74.983643	 105.095665	 130.144073	 
cdt+N579+E31	 0.432012	 0.862122	 1.294594	 1.730623	 2.173111	 2.606837	 3.025534	 3.458209	 10.055223	 17.414700	 26.018795	 34.801754	 52.075603	 69.249245	 
cdt+N641+E159	 1.008140	 2.021299	 3.028362	 4.035249	 5.063393	 6.062714	 7.087657	 8.019856	 23.064421	 39.056824	 56.934711	 74.304047	 104.598068	 130.041153	 
cdt+N641+E163	 0.494229	 0.989334	 1.483493	 1.975190	 2.481326	 2.962373	 3.469982	 3.955173	 11.381907	 19.562117	 29.019392	 38.499546	 56.505203	 73.757553	 
cdt+N713+E79	 2.103253	 4.214898	 6.242782	 8.364388	 10.448820	 12.291568	 14.254739	 16.310463	 43.612103	 69.786247	 94.526047	 115.740852	 145.401459	 168.278671	 
cdz+N153+N44+E96+E21+E150	 1.610887	 3.196831	 4.767672	 6.355379	 7.942752	 9.446204	 11.057664	 12.414028	 33.486755	 54.340416	 75.422585	 93.405647	 123.420631	 146.520065	 
cdz+N193+N164+E119+E207+E223	 1.635417	 3.234238	 4.818137	 6.409130	 8.067586	 9.551705	 11.145110	 12.584151	 34.299343	 55.062840	 76.912865	 94.775909	 124.386002	 146.933197	 
cdz+N27+N282+E143+E22+E160	 1.826436	 3.521577	 5.227758	 7.016091	 8.671614	 10.290896	 11.922978	 13.259466	 34.567848	 54.897079	 75.086685	 93.140938	 122.263344	 145.195648	 
cdz+N27+N512+E18+E193+E115	 2.153997	 4.321414	 6.467042	 8.615426	 10.707988	 12.792032	 14.987028	 16.982761	 46.410122	 75.046967	 101.965660	 123.364418	 153.877274	 175.101837	 
cdz+N288+N564+E13+E102+E36	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
cdz+N303+N259+E70+E142+E94	 1.354682	 2.705406	 4.059911	 5.423676	 6.775392	 8.120955	 9.405022	 10.637237	 29.957161	 49.642181	 70.535774	 88.967834	 120.448242	 144.964706	 
cdz+N355+N524+E170+E203+E131	 0.718464	 1.435182	 2.155689	 2.872352	 3.603850	 4.324363	 5.058812	 5.750358	 16.571615	 28.699837	 42.803364	 56.720089	 83.293594	 107.131783	 
cdz+N387+N164+E58+E146+E94	 2.652507	 5.234277	 7.809899	 10.374672	 12.899874	 15.344339	 17.806665	 20.019508	 51.946938	 79.922058	 104.779991	 125.696518	 154.366226	 175.674438	 
cdz+N420+N17+E73+E168+E148	 2.155649	 4.265486	 6.397483	 8.560502	 10.717185	 12.715522	 14.832601	 16.909376	 45.984352	 73.205444	 97.878098	 117.009933	 144.228912	 161.676468	 
cdz+N539+N557+E206+E167+E198	 2.222589	 4.392432	 6.611060	 8.717964	 10.873471	 12.870938	 15.010052	 16.775816	 43.621502	 68.127174	 90.609390	 109.718369	 137.504105	 158.160507	 
cdz+N557+N90+E174+E78+E16	 0.823716	 1.652890	 2.475748	 3.303539	 4.148573	 4.958161	 5.784527	 6.552285	 18.914936	 32.652199	 48.102528	 63.764519	 92.208839	 118.192352	 
cdz+N575+N282+E212+E109+E86	 3.552458	 6.889487	 10.163773	 13.373295	 16.311169	 19.200592	 22.052959	 24.741091	 56.866394	 79.607719	 97.751007	 109.589096	 126.764847	 137.027603	 
cfc+N346+N388+E58+E70+E91	 5.788194	 10.350090	 14.769556	 18.303101	 21.945429	 24.984104	 27.827288	 30.152563	 59.037388	 77.988022	 94.057655	 107.137833	 122.410919	 132.844925	 
cfc+N393+N156+E33+E130+E171	 1.032833	 2.055358	 3.066008	 4.087815	 5.070948	 6.115849	 6.994684	 7.956465	 21.970087	 36.253784	 51.823025	 66.525841	 93.945694	 116.607948	 
cfc+N450+N156+E110+E79+E58	 1.091783	 2.167658	 3.251396	 4.319120	 5.439353	 6.515241	 7.569946	 8.539547	 24.406122	 41.040054	 59.225033	 75.396942	 104.716301	 128.618118	 
chb+N83+E111	 3.072602	 6.070352	 8.997925	 11.977894	 14.883149	 17.653084	 20.680326	 23.027683	 59.010471	 89.703728	 115.056641	 133.123154	 158.597992	 175.382889	 
chb+N83+E119	 5.901412	 10.959553	 15.451319	 19.670860	 23.507177	 27.265009	 30.145489	 33.122475	 61.971722	 78.518456	 90.216614	 99.027451	 110.118309	 116.413055	 
chb+N83+E136	 2.560561	 5.065140	 7.509678	 9.977128	 12.537376	 14.863228	 17.255264	 19.370289	 50.708374	 78.170464	 102.565521	 122.505203	 149.559235	 170.155670	 
chb+N83+E184	 5.909900	 9.563093	 12.252368	 14.303909	 15.886402	 17.267942	 18.547163	 18.886869	 25.113695	 28.489483	 29.401464	 31.486572	 32.270161	 33.533623	 
chb+N83+E197	 4.181109	 7.251544	 9.407263	 11.516322	 13.444204	 14.581183	 15.630098	 16.288576	 24.298706	 27.324707	 28.936790	 30.443201	 31.798990	 33.221752	 
chb+N83+E209	 1.803311	 3.575390	 5.338191	 7.157361	 8.978505	 10.628446	 12.416550	 14.083430	 38.498013	 62.155659	 85.939255	 105.070778	 136.741058	 159.078979	 
chb+N83+E210	 1.411604	 2.797465	 4.172459	 5.566005	 6.982087	 8.303452	 9.679049	 10.945661	 30.185734	 49.228428	 69.131065	 85.901085	 113.098541	 132.876343	 
chb+N83+E30	 2.075970	 4.107059	 6.096141	 8.181574	 10.193716	 12.114188	 14.095818	 15.866346	 42.774162	 67.685677	 92.057945	 113.013008	 143.295364	 163.476334	 
chb+N83+E58	 2.223892	 4.049390	 5.472809	 6.587616	 7.740097	 8.940137	 9.352513	 10.131191	 15.661788	 18.342060	 20.082752	 21.290121	 22.566906	 23.421061	 
chb+N83+E6	 1.455791	 2.896161	 4.316715	 5.800596	 7.256752	 8.695733	 10.120162	 11.490170	 32.123528	 53.965225	 76.098579	 94.924698	 126.163857	 148.438492	 
chb+N83+E81	 7.986213	 14.526970	 20.755653	 26.437380	 31.413973	 36.319607	 40.391346	 44.348095	 86.511002	 111.089752	 130.330444	 142.247818	 157.524597	 167.444672	 
cml+N157+N645+E50	 0.837539	 1.672888	 2.495242	 3.348863	 4.190609	 5.020148	 5.833796	 6.658361	 19.146137	 32.895313	 48.014465	 63.147461	 90.591202	 115.525269	 
cml+N18+N541+E143	 0.576266	 1.150012	 1.728004	 2.315045	 2.895768	 3.441473	 4.040156	 4.590462	 13.174732	 22.410921	 32.840363	 43.429222	 62.919506	 81.462013	 
cml+N19+N134+E11	 1.125754	 2.237884	 3.366627	 4.495082	 5.574009	 6.653716	 7.769327	 8.760172	 24.356369	 40.161602	 57.134750	 73.062866	 102.163429	 125.936218	 
cml+N20+N125+E133	 0.624554	 1.236633	 1.861694	 2.468342	 3.116088	 3.706663	 4.313167	 4.915198	 14.074736	 23.914997	 34.940697	 45.863960	 65.958199	 84.427002	 
cml+N246+N102+E199	 0.746174	 1.493784	 2.230710	 2.980586	 3.746070	 4.471211	 5.233220	 5.927899	 17.180481	 29.294056	 43.363182	 57.116333	 82.537468	 105.079170	 
cml+N321+N343+E195	 1.057193	 2.106647	 3.139043	 4.196371	 5.227980	 6.267353	 7.334508	 8.304271	 23.495766	 39.460361	 56.589287	 72.998116	 101.347023	 125.712105	 
cml+N415+N86+E14	 0.713404	 1.424858	 2.130879	 2.848913	 3.566472	 4.262929	 4.960570	 5.663636	 16.101633	 27.337500	 39.633205	 51.685261	 74.102524	 94.868378	 
cml+N48+N501+E138	 0.629198	 1.255066	 1.850409	 2.471647	 3.100334	 3.722049	 4.289855	 4.858799	 13.694832	 23.128551	 33.454296	 43.569294	 62.509430	 79.561790	 
cml+N488+N287+E107	 0.565300	 1.134694	 1.691613	 2.267056	 2.839185	 3.394763	 3.958510	 4.475313	 12.900683	 21.968288	 32.188007	 42.413990	 61.609264	 79.835716	 
cml+N571+N433+E19	 1.054209	 2.087415	 3.135252	 4.171943	 5.233099	 6.230654	 7.284894	 8.323501	 23.601612	 39.970211	 58.404625	 76.252663	 109.117447	 135.318756	 
cml+N579+N574+E103	 0.634045	 1.256449	 1.890463	 2.508182	 3.158536	 3.752881	 4.419370	 5.003273	 14.278238	 24.257601	 35.450703	 46.643326	 66.701897	 85.850235	 
cml+N81+N125+E95	 1.014507	 2.027266	 3.047420	 4.023599	 5.064258	 6.024737	 7.044663	 7.953793	 22.323574	 37.513645	 53.930882	 69.179253	 96.605072	 119.956917	 
cml+N96+N442+E197	 1.462980	 2.929204	 4.331789	 5.797561	 7.215252	 8.580336	 9.918469	 11.236650	 30.249123	 49.093693	 67.985367	 85.110611	 113.591507	 136.391647	 
coe+N113+N68+E26+E8+E8	 1.170351	 2.306556	 3.466598	 4.599020	 5.782032	 6.862535	 8.006128	 9.087010	 25.310806	 42.183743	 60.249462	 77.533646	 107.641792	 132.323196	 
coe+N256+N115+E217+E53+E219	 1.366577	 2.726944	 4.070878	 5.375354	 6.783243	 8.134359	 9.355509	 10.638100	 29.532404	 49.225616	 69.378357	 88.971153	 120.544365	 147.021164	 
coe+N310+N450+E72+E233+E174	 1.362632	 2.712635	 4.072320	 5.384674	 6.691614	 7.972155	 9.267746	 10.553982	 28.406790	 46.520866	 65.253639	 82.171280	 110.092552	 131.785431	 
coe+N346+N616+E11+E215+E79	 1.252148	 2.470250	 3.730397	 4.946770	 6.239092	 7.422715	 8.655627	 9.810280	 28.161489	 47.673706	 68.497086	 88.403015	 121.852005	 148.737137	 
coe+N435+N34+E135+E16+E40	 1.350837	 2.669623	 4.000442	 5.330791	 6.663582	 7.930550	 9.230731	 10.494114	 28.636396	 46.752743	 65.545898	 82.726105	 111.295990	 135.508209	 
coe+N520+N7+E175+E16+E175	 2.119669	 4.158875	 6.240592	 8.096846	 10.135014	 12.042423	 13.772349	 15.662794	 40.470055	 64.310959	 87.246887	 107.956726	 138.535019	 161.513046	 
coe+N607+N520+E205+E125+E182	 0.934538	 1.860490	 2.779128	 3.698101	 4.596101	 5.538198	 6.423559	 7.345209	 20.401453	 34.192780	 49.236683	 63.787933	 89.376350	 111.200706	 
coe+N627+N50+E5+E180+E197	 1.647384	 3.308183	 4.871465	 6.356379	 7.914799	 9.413683	 10.719583	 12.148787	 31.391579	 49.715824	 67.773804	 84.203941	 111.916313	 134.762222	 
coe+N68+N450+E178+E151+E154	 1.160290	 2.303769	 3.458955	 4.587924	 5.784010	 6.918448	 8.029452	 9.183994	 26.109415	 44.351994	 63.711479	 82.470085	 114.739151	 140.806671	 
cot+N205+N331+N514+E98+E45	 1.467762	 2.917031	 4.373774	 5.830640	 7.264253	 8.735516	 10.162656	 11.360999	 31.791733	 52.428207	 74.342735	 94.227768	 127.185188	 152.582535	 
cot+N214+N352+N188+E82+E178	 1.013998	 2.004358	 3.011307	 3.976812	 5.021424	 5.987821	 6.940475	 7.925758	 22.301764	 36.979885	 53.184959	 68.230408	 95.035759	 117.360550	 
cot+N234+N226+N327+E217+E148	 7.719412	 14.388470	 20.485266	 25.473984	 30.616621	 34.833206	 38.610321	 42.398285	 73.412575	 88.584068	 100.108124	 106.597885	 116.049896	 122.232841	 
cot+N289+N588+N168+E32+E208	 2.776373	 5.292773	 7.860248	 10.322325	 12.875291	 15.024971	 17.451403	 19.513216	 48.244205	 73.156334	 95.532120	 114.855339	 141.155975	 160.822159	 
cot+N30+N84+N184+E122+E72	 1.239006	 2.460212	 3.691436	 4.870159	 6.110238	 7.237999	 8.469839	 9.546727	 26.044857	 43.006035	 60.334225	 75.985641	 103.941788	 127.815254	 
cot+N306+N261+N156+E133+E148	 1.109637	 2.211370	 3.274269	 4.400640	 5.499728	 6.573980	 7.661155	 8.650782	 24.292854	 39.932926	 56.416920	 71.947403	 97.726089	 118.388519	 
cot+N33+N629+N435+E114+E154	 1.274753	 2.525366	 3.759008	 4.970699	 6.246823	 7.415380	 8.668506	 9.776670	 26.832033	 44.305542	 62.187439	 79.344803	 107.265411	 130.968872	 
cot+N339+N672+N190+E20+E97	 0.913084	 1.818792	 2.708311	 3.603434	 4.501076	 5.390916	 6.268185	 7.192052	 20.168438	 33.726955	 48.851971	 63.148548	 89.044609	 112.185699	 
cot+N425+N204+N57+E191+E12	 0.883119	 1.754531	 2.615835	 3.522247	 4.363956	 5.251431	 6.069539	 6.849069	 18.922060	 31.007290	 44.291599	 56.908600	 79.197960	 100.901138	 
cot+N486+N171+N600+E123+E165	 2.133618	 4.185099	 6.245118	 8.254449	 10.289576	 12.180954	 14.178343	 15.899467	 41.362064	 64.704407	 87.835396	 107.396217	 137.379654	 158.928253	 
cot+N509+N209+N305+E33+E98	 1.431718	 2.867162	 4.254362	 5.656861	 7.077527	 8.447174	 9.839890	 11.091709	 30.163500	 49.061611	 68.584206	 86.554382	 115.546959	 139.793228	 
cot+N533+N462+N109+E211+E59	 5.529353	 10.388929	 14.830673	 19.289671	 22.839981	 26.915480	 30.142008	 33.359539	 65.972710	 87.894241	 102.084869	 112.721260	 125.215919	 133.732620	 
cot+N55+N120+N693+E10+E7	 0.694076	 1.382809	 2.078775	 2.756052	 3.469493	 4.151352	 4.815503	 5.509009	 15.759564	 26.875187	 39.377144	 51.834850	 75.151802	 96.543907	 
cot+N595+N261+N395+E53+E165	 1.822734	 3.628510	 5.401669	 7.202582	 8.934319	 10.628034	 12.391858	 13.889422	 37.215836	 59.869732	 80.969635	 100.204681	 129.754791	 152.152420	 
cot+N646+N381+N218+E143+E188	 4.050514	 7.705455	 11.246338	 14.548073	 17.786257	 21.027851	 23.868982	 26.682840	 61.033318	 85.857079	 105.166191	 119.855331	 137.702713	 149.804916	 
crb+N113+E128	 2.422767	 4.841156	 7.175767	 9.600511	 11.962840	 14.200622	 16.415871	 18.595699	 49.383141	 76.447327	 101.225845	 121.543221	 147.579224	 165.878830	 
crb+N113+E71	 1.413300	 2.810843	 4.222022	 5.628450	 7.014995	 8.312599	 9.714025	 11.005978	 30.419697	 49.770847	 70.400009	 89.069710	 119.750404	 144.175644	 
crb+N158+E128	 0.940104	 1.878164	 2.805608	 3.749504	 4.694728	 5.598003	 6.549702	 7.457480	 21.267258	 36.052776	 52.437370	 67.972542	 95.856277	 119.759430	 
crb+N219+E92	 0.701661	 1.399435	 2.097369	 2.789209	 3.487843	 4.185843	 4.887219	 5.568394	 15.974590	 27.259340	 40.082344	 52.518127	 75.386246	 96.653351	 
crb+N237+E32	 0.607526	 1.205163	 1.812913	 2.419318	 3.033268	 3.623224	 4.235723	 4.804803	 13.834275	 23.549343	 34.700790	 45.149002	 65.479202	 84.462593	 
crb+N267+E95	 1.235770	 2.455246	 3.624965	 4.835903	 6.040290	 7.198073	 8.289338	 9.374823	 25.416168	 41.553673	 58.751305	 75.451149	 103.672821	 128.553467	 
crb+N305+E165	 1.875098	 3.777321	 5.604915	 7.425936	 9.299497	 11.000763	 12.883561	 14.521398	 38.579750	 61.299637	 85.077385	 103.819771	 134.679443	 156.119843	 
crb+N307+E183	 0.502491	 1.004519	 1.508552	 2.010844	 2.519713	 3.015869	 3.510548	 4.007347	 11.639215	 20.093550	 29.892984	 39.779583	 59.111313	 77.868416	 
crb+N312+E186	 1.316049	 2.530234	 3.748879	 4.971130	 6.134796	 7.307231	 8.351162	 9.531852	 24.050613	 36.978279	 50.459389	 62.794815	 84.378212	 102.727364	 
crb+N346+E156	 0.760641	 1.510236	 2.259068	 3.030261	 3.807789	 4.536820	 5.317480	 6.008955	 17.296097	 29.531151	 43.651302	 57.595387	 83.403648	 107.000847	 
crb+N393+E54	 0.495068	 0.989832	 1.481120	 1.982007	 2.498732	 2.981334	 3.461235	 3.931868	 11.330192	 19.473907	 28.640488	 37.964012	 55.723419	 72.287285	 
crb+N395+E71	 0.327112	 0.653715	 0.980856	 1.307836	 1.642818	 1.968148	 2.289083	 2.621646	 7.569259	 13.044903	 19.471443	 25.869650	 38.590599	 50.948524	 
crb+N515+E106	 0.393966	 0.790226	 1.190413	 1.587510	 1.983984	 2.375706	 2.776538	 3.142450	 9.073839	 15.606562	 23.205456	 30.804087	 45.599220	 59.875095	 
crb+N52+E163	 0.722198	 1.424207	 2.100027	 2.838241	 3.517561	 4.239933	 4.813848	 5.507352	 14.534849	 23.585278	 33.216301	 42.380314	 59.484753	 74.862541	 
crb+N562+E173	 0.664827	 1.319891	 1.993333	 2.643711	 3.322378	 3.955947	 4.591963	 5.257136	 15.188542	 25.692015	 37.642704	 49.397682	 71.349915	 91.606621	 
crb+N700+E184	 0.534002	 1.070513	 1.602976	 2.147075	 2.682086	 3.189660	 3.720804	 4.260567	 12.320867	 21.004393	 31.047155	 40.808350	 59.567657	 77.393814	 
