mof_11553	 0.996307	 1.987704	 2.949129	 3.917160	 4.961721	 5.918919	 6.872565	 7.768657	 21.798719	 36.809769	 53.421547	 68.867439	 97.991600	 122.871025	 
mof_11554	 0.628865	 1.256830	 1.878509	 2.507721	 3.150124	 3.772385	 4.397107	 4.997538	 14.347442	 24.736345	 36.416462	 48.498177	 70.719574	 92.111923	 
mof_11555	 1.199645	 2.345694	 3.495136	 4.618757	 5.740340	 6.801581	 7.847242	 8.846765	 23.522789	 38.310043	 54.200005	 69.135139	 96.058411	 118.401024	 
mof_11556	 0.914246	 1.831465	 2.707409	 3.622294	 4.531244	 5.411699	 6.277289	 7.081387	 19.431013	 32.179546	 45.950745	 59.686573	 84.572136	 106.617409	 
mof_11557	 0.707996	 1.402438	 2.113567	 2.823699	 3.534443	 4.227480	 4.918089	 5.587675	 15.955677	 27.004753	 39.542561	 51.919762	 74.739731	 95.611336	 
mof_11558	 1.384095	 2.754853	 4.138896	 5.534702	 6.952901	 8.334766	 9.659083	 10.986698	 31.037479	 51.984383	 74.042183	 92.999763	 124.391823	 147.795090	 
mof_11559	 0.825666	 1.628434	 2.430830	 3.250287	 4.054979	 4.842460	 5.642552	 6.345273	 17.640202	 29.608181	 42.449638	 55.182091	 77.974167	 99.427994	 
mof_1156	 1.551206	 3.059314	 4.502341	 5.976029	 7.424665	 8.759947	 10.156037	 11.391582	 29.303665	 45.897381	 63.441818	 77.416153	 101.752220	 120.675377	 
mof_11560	 0.901323	 1.776345	 2.665885	 3.552925	 4.435195	 5.298897	 6.193245	 7.055981	 19.537266	 32.646606	 46.683289	 60.532394	 84.674721	 106.338966	 
mof_11561	 1.111759	 2.207994	 3.284793	 4.327712	 5.394794	 6.400303	 7.458522	 8.426039	 22.434389	 36.519142	 51.569191	 65.354004	 89.357635	 110.859474	 
mof_11562	 0.901154	 1.797821	 2.657151	 3.545762	 4.480881	 5.315204	 6.191664	 7.017073	 19.318251	 31.736851	 45.385872	 58.124836	 81.388374	 101.942871	 
mof_11563	 0.723697	 1.439863	 2.156064	 2.879748	 3.619678	 4.308061	 5.031463	 5.705454	 16.144741	 27.125315	 39.409184	 51.447605	 72.941574	 92.934937	 
mof_11564	 0.664184	 1.323712	 1.980732	 2.634099	 3.319421	 3.954022	 4.625065	 5.206370	 14.938574	 25.315784	 37.189892	 48.394520	 70.011856	 89.277138	 
mof_11565	 0.502808	 1.006004	 1.507526	 2.010062	 2.529293	 3.017913	 3.528071	 3.998584	 11.577228	 19.966280	 29.654541	 39.180595	 57.721172	 75.528481	 
mof_11566	 0.440371	 0.882360	 1.322213	 1.762315	 2.218317	 2.648427	 3.093233	 3.509917	 10.204493	 17.658972	 26.276855	 35.103580	 52.135071	 68.710747	 
mof_11567	 0.878290	 1.753880	 2.607303	 3.455509	 4.340147	 5.171753	 5.969117	 6.798512	 18.837208	 31.279427	 44.539112	 57.427299	 80.153061	 100.532074	 
mof_11568	 0.602248	 1.207839	 1.807721	 2.410644	 3.028715	 3.625292	 4.232989	 4.799932	 13.766716	 23.690168	 34.921093	 45.933334	 66.436264	 85.962349	 
mof_11569	 1.645374	 3.269192	 4.900541	 6.554944	 8.222352	 9.828178	 11.433012	 13.005422	 37.021297	 61.550209	 86.577538	 108.636360	 142.878296	 169.022125	 
mof_1157	 0.928579	 1.851747	 2.756923	 3.698738	 4.610502	 5.511310	 6.413925	 7.277001	 20.530836	 34.167580	 49.260994	 62.739403	 86.869614	 107.084259	 
mof_11570	 0.503803	 1.005352	 1.513128	 2.012130	 2.523348	 3.021853	 3.517532	 3.999822	 11.583031	 19.949104	 29.528362	 39.168072	 57.575691	 75.060219	 
mof_11571	 1.081148	 2.135742	 3.206382	 4.276242	 5.364075	 6.401792	 7.464602	 8.439762	 23.624063	 39.646019	 56.217079	 71.864067	 97.252167	 119.125244	 
mof_11572	 0.677889	 1.342143	 2.015219	 2.700842	 3.376337	 4.042826	 4.715990	 5.337192	 15.130694	 25.658684	 37.429787	 48.980778	 69.965378	 89.238022	 
mof_11573	 0.600189	 1.188961	 1.789308	 2.397512	 2.985996	 3.589568	 4.194170	 4.746624	 13.650642	 23.311619	 34.070560	 44.893776	 64.958504	 83.650803	 
mof_11574	 0.501891	 1.003333	 1.506672	 2.010582	 2.523633	 3.010219	 3.517797	 3.992716	 11.572858	 19.952225	 29.581013	 39.251640	 57.551586	 75.053520	 
mof_11575	 0.421695	 0.842517	 1.265001	 1.686605	 2.119635	 2.535586	 2.957262	 3.357785	 9.748751	 16.892086	 25.117985	 33.483829	 49.734642	 65.706024	 
mof_11576	 0.740640	 1.478285	 2.206743	 2.973845	 3.694849	 4.407698	 5.144647	 5.841266	 16.357058	 27.512262	 39.339272	 50.777184	 72.011131	 90.946014	 
mof_11577	 0.474513	 0.943596	 1.419852	 1.894499	 2.383180	 2.838674	 3.318370	 3.775283	 10.931164	 18.798685	 27.997166	 37.073666	 54.971737	 71.678612	 
mof_11578	 0.511352	 1.024672	 1.540054	 2.055240	 2.570821	 3.068006	 3.588233	 4.079974	 11.756651	 20.245457	 29.766329	 39.394497	 57.834343	 75.291504	 
mof_11579	 0.553650	 1.100060	 1.648281	 2.205638	 2.761002	 3.295273	 3.849174	 4.373669	 12.589712	 21.616676	 31.766138	 41.747124	 60.390736	 78.081154	 
mof_1158	 1.560317	 3.065893	 4.567406	 6.021800	 7.511823	 8.893479	 10.389889	 11.679848	 30.568378	 48.693825	 66.008049	 81.991531	 107.026001	 126.297470	 
mof_11580	 1.107326	 2.224925	 3.314451	 4.428562	 5.573098	 6.646123	 7.760375	 8.839236	 25.442936	 43.605339	 63.599915	 82.698471	 116.174339	 141.976028	 
mof_11581	 0.520389	 1.036623	 1.554921	 2.077372	 2.614223	 3.120942	 3.643217	 4.133039	 11.933849	 20.501944	 30.365822	 39.836098	 58.262138	 75.230919	 
mof_11582	 0.509964	 1.017606	 1.517298	 2.035675	 2.555578	 3.045633	 3.552608	 4.045704	 11.660514	 20.010124	 29.692720	 39.093250	 56.896965	 73.930748	 
mof_11583	 0.395708	 0.790898	 1.186100	 1.585950	 1.990703	 2.385692	 2.775708	 3.174711	 9.167411	 15.831166	 23.626959	 31.423149	 46.814285	 61.725925	 
mof_11584	 0.504951	 1.001169	 1.500191	 2.011898	 2.513691	 3.014503	 3.510671	 3.979481	 11.447556	 19.562975	 28.698605	 37.766602	 55.123127	 71.277443	 
mof_11585	 0.457591	 0.908945	 1.357579	 1.824085	 2.273466	 2.738675	 3.193657	 3.636518	 10.483253	 17.875500	 26.584660	 35.127586	 51.563461	 66.955551	 
mof_11586	 0.379176	 0.756453	 1.132361	 1.516079	 1.904645	 2.275354	 2.644984	 3.020062	 8.744998	 15.110676	 22.544714	 30.005911	 44.674019	 58.844498	 
mof_11587	 0.406519	 0.809423	 1.210111	 1.625069	 2.034324	 2.432876	 2.841161	 3.234599	 9.325332	 16.037994	 23.803007	 31.446459	 46.846066	 61.289085	 
mof_11588	 0.411980	 0.820369	 1.235524	 1.648324	 2.072475	 2.482174	 2.885709	 3.286511	 9.536313	 16.461596	 24.530077	 32.485256	 48.253471	 63.230953	 
mof_11589	 1.427341	 2.849143	 4.282538	 5.705237	 7.169229	 8.549004	 10.043694	 11.343992	 32.121990	 53.826206	 77.333054	 98.464180	 131.721878	 157.145996	 
mof_1159	 1.251909	 2.485689	 3.700554	 4.893435	 6.184458	 7.313345	 8.487137	 9.607462	 25.734962	 41.646919	 57.839317	 72.882881	 97.601479	 117.369324	 
mof_11590	 1.851129	 3.686816	 5.495190	 7.381105	 9.310576	 10.941669	 12.790854	 14.439927	 40.044426	 65.340508	 91.464279	 113.851990	 147.728134	 170.879425	 
mof_11591	 1.236967	 2.454956	 3.649791	 4.859645	 6.173269	 7.334475	 8.569016	 9.699772	 27.496302	 46.130188	 66.679008	 85.623604	 118.302063	 144.935333	 
mof_11592	 1.529423	 3.039091	 4.544445	 6.065398	 7.582533	 9.058630	 10.586977	 12.031651	 33.343475	 55.428459	 79.005684	 99.436737	 132.376556	 157.445160	 
mof_11593	 1.819376	 3.615007	 5.464108	 7.217587	 9.070469	 10.842515	 12.553240	 14.375769	 39.542976	 64.397308	 88.620667	 109.012764	 140.520874	 160.844162	 
mof_11594	 1.583681	 3.165491	 4.784602	 6.367348	 7.868760	 9.411159	 10.975107	 12.674788	 34.769497	 57.152412	 79.951149	 100.303490	 131.247910	 155.150925	 
mof_11595	 1.192341	 2.352193	 3.512189	 4.770763	 5.900647	 7.064672	 8.215583	 9.266554	 26.414072	 44.252949	 62.985588	 80.298065	 108.550026	 129.451614	 
mof_11596	 1.995503	 3.857595	 5.697564	 7.492921	 9.239428	 10.848161	 12.480058	 14.008327	 33.383133	 50.380520	 66.685234	 81.618126	 106.121544	 125.434029	 
mof_11597	 1.618706	 3.171192	 4.665744	 6.183630	 7.642430	 8.997172	 10.398056	 11.677953	 29.221327	 45.526775	 61.638939	 76.047989	 99.807152	 118.567574	 
mof_11598	 1.335505	 2.621853	 3.878980	 5.162825	 6.476149	 7.644491	 8.892716	 10.045410	 26.399431	 42.083462	 57.843307	 72.155510	 97.209000	 118.160744	 
mof_11599	 0.786199	 1.550183	 2.317373	 3.094565	 3.888675	 4.635283	 5.376081	 6.120224	 17.016827	 28.443991	 41.154140	 52.751568	 74.166260	 93.698112	 
mof_116	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
mof_1160	 1.003282	 1.986937	 2.970065	 3.985489	 4.981597	 5.918763	 6.912297	 7.802055	 21.625666	 35.898434	 50.638706	 64.678024	 87.798904	 107.700417	 
mof_11600	 0.805278	 1.605306	 2.392633	 3.201941	 4.010369	 4.801956	 5.569981	 6.348631	 17.912041	 30.085133	 43.566143	 56.245968	 79.617805	 100.434639	 
mof_11601	 0.797247	 1.583088	 2.372843	 3.161261	 3.961824	 4.760215	 5.516103	 6.273140	 17.774376	 29.879339	 43.010639	 55.794361	 78.838249	 99.990028	 
mof_11602	 0.511792	 1.022366	 1.533214	 2.042950	 2.568580	 3.070686	 3.582518	 4.084774	 11.844495	 20.560469	 30.496571	 40.607838	 59.957603	 78.525978	 
mof_11603	 1.030541	 2.047763	 3.063025	 4.088406	 5.091567	 6.090655	 7.097724	 8.103848	 22.507462	 37.515968	 52.253998	 66.075455	 89.684914	 109.734245	 
mof_11604	 0.777451	 1.536006	 2.315549	 3.077488	 3.858499	 4.622723	 5.375644	 6.126364	 17.450737	 29.668608	 42.726723	 55.493778	 78.183670	 98.104660	 
mof_11605	 0.656687	 1.309987	 1.965680	 2.623027	 3.289298	 3.943684	 4.576631	 5.237678	 15.051418	 25.937275	 37.913700	 49.860973	 71.697090	 90.720337	 
mof_11606	 1.191872	 2.366940	 3.488528	 4.626037	 5.781380	 6.873466	 8.042567	 9.086731	 24.280449	 39.148762	 54.397999	 68.463150	 92.963478	 113.199005	 
mof_11607	 0.669999	 1.328894	 1.997782	 2.661427	 3.343097	 3.993568	 4.620995	 5.273403	 15.083495	 25.597414	 37.204220	 48.733002	 69.389992	 88.094429	 
mof_11608	 0.890245	 1.772015	 2.658155	 3.555235	 4.427414	 5.295707	 6.172762	 7.001108	 19.780659	 33.089500	 47.393120	 61.321201	 85.205139	 106.560799	 
mof_11609	 1.049939	 2.070261	 3.081339	 4.132348	 5.193813	 6.157768	 7.133956	 8.079797	 22.017027	 36.062901	 50.496399	 64.205559	 86.591103	 106.244629	 
mof_1161	 2.428683	 4.617769	 6.602309	 8.408210	 10.366699	 11.930418	 13.484747	 15.082059	 34.046429	 49.792648	 64.695778	 76.866013	 97.808998	 113.285934	 
mof_11610	 0.848673	 1.674392	 2.489771	 3.353716	 4.221541	 5.026801	 5.814225	 6.607148	 18.374481	 30.922085	 43.923332	 56.618931	 78.360252	 97.615974	 
mof_11611	 0.694398	 1.377640	 2.056879	 2.758475	 3.458330	 4.135119	 4.801000	 5.476964	 15.480654	 26.236414	 37.927139	 49.492809	 70.543205	 89.436455	 
mof_11612	 0.622980	 1.233914	 1.844589	 2.476512	 3.089173	 3.697630	 4.321770	 4.912527	 14.035794	 23.930407	 34.939758	 45.788586	 65.753761	 84.037628	 
mof_11613	 0.471782	 0.939355	 1.410760	 1.885467	 2.360933	 2.834933	 3.292328	 3.748601	 10.839052	 18.700426	 27.621767	 36.697643	 53.992809	 70.728760	 
mof_11614	 0.402410	 0.803762	 1.207240	 1.612211	 2.017258	 2.421918	 2.817093	 3.215766	 9.351615	 16.243879	 24.127064	 32.286541	 48.215908	 63.900280	 
mof_11615	 0.879358	 1.740707	 2.603481	 3.477679	 4.359315	 5.231111	 6.066884	 6.840816	 19.069715	 31.856295	 45.191261	 58.303658	 80.124702	 100.394279	 
mof_11616	 0.554436	 1.104062	 1.659093	 2.218380	 2.779156	 3.330784	 3.867970	 4.417167	 12.740017	 21.850208	 32.213379	 42.624779	 61.778675	 79.529289	 
mof_11617	 1.635009	 3.189317	 4.645810	 6.194157	 7.620305	 8.942894	 10.425136	 11.637670	 28.815897	 44.325722	 59.812374	 73.422440	 97.011589	 115.386139	 
mof_11618	 0.465444	 0.930699	 1.390510	 1.862411	 2.334943	 2.785127	 3.242073	 3.706092	 10.711229	 18.414532	 27.396431	 36.296284	 53.536072	 69.889946	 
mof_11619	 0.794777	 1.580866	 2.367278	 3.166328	 3.974625	 4.768997	 5.510334	 6.298635	 17.802073	 30.042509	 43.291451	 55.931503	 77.890388	 97.454384	 
mof_1162	 1.066889	 2.122679	 3.148010	 4.206585	 5.255531	 6.278470	 7.329400	 8.214960	 22.449310	 36.552910	 51.473721	 65.268150	 88.104759	 107.508720	 
mof_11620	 0.577227	 1.143264	 1.711776	 2.288030	 2.881988	 3.433259	 4.005735	 4.557691	 12.989995	 22.297501	 32.731728	 43.125160	 62.399746	 80.464417	 
mof_11621	 0.552643	 1.096434	 1.641572	 2.201891	 2.768317	 3.317158	 3.859335	 4.394889	 12.619259	 21.650427	 31.762222	 42.104347	 61.365383	 79.338760	 
mof_11622	 0.476964	 0.946181	 1.423907	 1.905812	 2.393503	 2.863811	 3.325233	 3.789734	 10.994977	 19.081446	 28.146694	 37.549458	 55.492828	 72.959000	 
mof_11623	 0.403559	 0.803609	 1.209388	 1.612512	 2.020983	 2.432034	 2.824371	 3.213547	 9.312473	 16.156464	 24.126747	 32.097164	 47.648872	 62.944984	 
mof_11624	 0.694679	 1.386774	 2.084899	 2.750687	 3.478187	 4.128761	 4.799827	 5.456884	 15.398251	 25.818031	 37.403187	 48.418655	 68.472435	 86.746513	 
mof_11625	 0.464962	 0.927941	 1.393079	 1.859093	 2.338193	 2.795280	 3.262178	 3.710043	 10.721280	 18.452690	 27.339170	 36.283134	 53.775379	 70.080994	 
mof_11626	 0.488169	 0.964798	 1.444219	 1.920829	 2.422017	 2.897365	 3.366658	 3.838728	 10.910627	 18.678457	 27.495626	 36.456245	 53.238010	 69.228775	 
mof_11627	 0.534951	 1.066580	 1.606822	 2.134724	 2.687387	 3.214349	 3.737548	 4.265020	 12.140510	 20.588064	 30.358374	 39.730698	 57.497051	 74.825539	 
mof_11628	 0.929507	 1.845624	 2.759136	 3.676324	 4.574667	 5.487570	 6.352554	 7.218943	 19.764193	 32.482430	 46.114902	 58.438839	 80.746300	 100.055145	 
mof_11629	 0.520078	 1.031567	 1.557198	 2.070340	 2.594744	 3.103836	 3.624520	 4.103052	 11.738871	 20.057894	 29.418604	 38.667919	 56.367096	 73.049828	 
mof_1163	 0.698746	 1.389769	 2.093564	 2.788901	 3.480520	 4.166976	 4.879302	 5.544584	 15.653420	 26.510681	 38.770897	 50.301582	 71.322777	 90.075310	 
mof_11630	 0.503463	 0.997245	 1.499079	 2.000490	 2.505378	 3.007421	 3.521644	 3.982473	 11.385689	 19.324999	 28.621468	 37.602253	 54.787018	 71.179001	 
mof_11631	 0.385169	 0.768143	 1.156686	 1.541491	 1.932882	 2.316900	 2.700131	 3.072716	 8.861974	 15.323387	 22.902752	 30.531404	 45.442493	 60.092056	 
mof_11632	 0.516482	 1.030868	 1.532535	 2.056708	 2.585754	 3.066258	 3.596708	 4.077121	 11.521408	 19.551250	 28.570801	 37.778645	 54.763435	 70.988083	 
mof_11633	 0.469306	 0.934828	 1.397376	 1.886425	 2.345340	 2.803752	 3.278202	 3.710964	 10.627858	 18.051928	 26.655861	 35.155163	 51.558025	 66.751297	 
mof_11634	 0.373327	 0.746798	 1.120876	 1.499117	 1.880463	 2.247088	 2.627779	 2.978606	 8.629637	 14.865435	 22.134247	 29.380846	 43.903236	 57.779617	 
mof_11635	 0.417425	 0.831002	 1.246632	 1.666880	 2.088804	 2.483800	 2.920146	 3.319520	 9.466707	 16.170395	 23.926582	 31.685101	 46.571129	 61.321186	 
mof_11636	 0.403020	 0.804697	 1.206898	 1.604807	 2.018818	 2.424399	 2.823883	 3.219573	 9.317549	 16.123623	 23.923908	 31.928471	 47.309868	 62.165798	 
mof_11637	 1.577829	 3.070098	 4.551892	 6.055198	 7.527004	 8.907873	 10.264229	 11.576233	 29.228567	 45.180634	 61.167175	 75.607132	 99.870186	 120.063454	 
mof_11638	 1.959752	 3.850871	 5.729488	 7.550068	 9.383958	 11.070307	 12.775610	 14.265550	 36.355732	 56.158070	 75.450836	 91.814354	 119.278015	 140.225677	 
mof_11639	 1.376518	 2.708394	 3.983826	 5.322125	 6.631806	 7.852423	 9.111322	 10.231531	 26.723658	 42.553032	 58.581036	 73.153618	 98.170532	 118.994644	 
mof_1164	 1.677199	 3.297909	 4.909650	 6.383764	 7.837098	 9.411879	 10.769224	 12.153851	 30.151161	 46.680710	 63.262146	 76.747375	 99.853317	 118.738113	 
mof_11640	 1.194984	 2.371130	 3.503443	 4.677080	 5.856256	 6.943943	 8.048799	 9.104775	 24.395609	 39.585339	 55.171211	 70.011314	 94.490562	 113.628616	 
mof_11641	 2.115889	 4.180107	 6.056127	 8.211905	 9.801009	 11.745063	 13.628301	 15.119138	 36.732418	 55.025742	 73.421837	 88.079315	 111.958458	 131.502426	 
mof_11642	 2.242316	 4.327197	 6.330092	 8.264081	 10.031385	 11.923212	 13.674726	 15.045993	 35.000359	 52.342884	 67.881187	 82.370689	 105.742149	 123.387726	 
mof_11643	 2.062778	 4.099160	 6.157838	 8.193626	 10.211142	 12.167301	 14.182816	 16.111332	 43.222420	 69.281143	 92.902092	 111.490105	 140.750015	 160.535400	 
mof_11644	 2.002828	 3.889934	 5.546476	 7.128486	 8.919676	 10.586737	 12.055326	 13.100936	 32.407864	 50.447170	 68.572075	 84.336517	 110.245605	 130.562271	 
mof_11645	 2.697509	 4.598431	 6.297504	 7.816332	 9.362726	 10.608908	 11.911072	 13.092732	 29.479956	 45.933559	 63.270332	 78.503357	 104.255531	 124.829063	 
mof_11646	 1.752596	 3.362817	 4.929815	 6.456462	 7.938523	 9.382398	 10.698718	 12.082034	 29.886578	 46.774521	 64.312027	 79.751175	 107.634743	 129.166702	 
mof_11647	 1.128752	 2.236448	 3.321644	 4.393179	 5.493830	 6.535112	 7.627498	 8.633492	 23.153166	 37.955841	 53.798546	 68.584183	 94.414650	 117.306419	 
mof_11648	 0.864417	 1.723059	 2.570806	 3.427356	 4.303306	 5.121223	 5.976564	 6.748780	 19.025393	 31.888451	 45.722248	 59.454445	 83.482033	 104.484245	 
mof_11649	 0.824892	 1.635783	 2.446425	 3.277118	 4.086265	 4.877844	 5.672124	 6.450353	 18.042450	 30.286356	 43.865742	 56.974403	 79.770264	 100.270607	 
mof_1165	 1.272717	 2.507535	 3.703314	 4.934299	 6.154263	 7.259888	 8.500148	 9.578790	 24.960695	 40.214760	 55.187618	 69.522446	 92.317299	 111.103127	 
mof_11650	 0.608762	 1.216542	 1.816967	 2.425784	 3.043122	 3.644864	 4.233880	 4.850812	 13.939294	 24.078287	 35.436096	 46.908360	 68.170547	 87.863747	 
mof_11651	 1.054086	 2.108826	 3.149342	 4.177570	 5.236072	 6.208880	 7.308911	 8.221396	 22.827515	 37.507065	 52.663517	 67.282883	 91.998253	 113.611282	 
mof_11652	 0.766897	 1.528678	 2.301957	 3.055341	 3.841568	 4.591838	 5.356646	 6.098018	 17.377666	 29.374552	 42.856224	 55.656494	 78.909096	 99.311234	 
mof_11653	 0.744096	 1.481403	 2.231936	 2.964293	 3.724679	 4.443014	 5.160824	 5.923794	 16.869648	 28.912554	 41.977913	 54.870167	 77.552376	 98.536301	 
mof_11654	 1.326598	 2.617914	 3.945238	 5.183355	 6.476276	 7.808141	 9.116462	 10.284091	 29.222971	 47.179348	 67.410973	 84.980316	 113.529976	 136.977325	 
mof_11655	 0.752961	 1.503163	 2.238053	 2.967289	 3.725482	 4.464374	 5.184385	 5.935573	 16.415266	 28.066736	 40.186897	 52.610863	 74.376953	 94.414337	 
mof_11656	 0.853565	 1.707111	 2.547661	 3.399645	 4.239176	 5.078382	 5.932834	 6.741812	 18.929295	 32.116444	 46.152798	 59.558239	 83.329659	 103.716980	 
mof_11657	 1.226096	 2.436906	 3.584459	 4.783808	 5.956821	 7.093400	 8.234013	 9.200799	 24.483480	 40.019726	 55.407791	 70.104050	 94.327126	 114.607048	 
mof_11658	 0.964020	 1.903027	 2.852570	 3.781674	 4.771349	 5.689510	 6.550523	 7.466023	 20.615189	 34.149757	 48.331230	 62.148434	 85.792679	 105.813316	 
mof_11659	 0.805239	 1.596316	 2.374664	 3.151674	 4.012402	 4.717431	 5.489789	 6.252466	 17.268936	 28.970257	 41.720806	 54.038101	 76.293457	 96.038612	 
mof_1166	 0.962460	 1.911657	 2.848469	 3.805913	 4.733538	 5.656857	 6.601298	 7.486468	 20.827038	 34.393070	 48.793919	 62.043499	 84.394844	 103.859764	 
mof_11660	 0.706478	 1.396155	 2.090601	 2.773364	 3.497512	 4.204185	 4.875189	 5.556571	 15.688338	 26.545055	 38.524769	 50.411808	 71.941658	 90.971725	 
mof_11661	 0.542534	 1.084007	 1.626706	 2.156419	 2.720743	 3.244274	 3.777870	 4.330156	 12.474323	 21.470354	 31.538618	 41.750484	 61.357056	 79.354790	 
mof_11662	 0.450837	 0.899439	 1.349441	 1.800015	 2.253987	 2.712784	 3.144663	 3.598797	 10.414104	 18.133018	 26.888781	 35.907879	 53.645130	 70.320221	 
mof_11663	 0.810846	 1.603639	 2.419718	 3.199411	 4.040729	 4.818430	 5.624125	 6.389205	 18.010750	 30.173857	 43.120213	 55.976974	 78.188271	 97.581963	 
mof_11664	 0.607137	 1.206305	 1.801105	 2.402341	 3.011375	 3.610251	 4.207251	 4.814208	 13.635053	 23.298561	 34.309502	 45.014194	 65.162552	 83.396202	 
mof_11665	 1.541755	 3.041275	 4.483083	 5.899895	 7.451555	 8.696033	 10.324933	 11.560404	 30.686836	 49.521812	 68.600769	 85.608765	 114.544106	 136.489761	 
mof_11666	 0.520899	 1.039484	 1.555296	 2.075660	 2.614703	 3.122422	 3.637454	 4.144396	 11.993731	 20.610710	 30.575563	 40.370823	 59.402950	 77.164658	 
mof_11667	 0.955742	 1.906171	 2.855635	 3.794896	 4.773049	 5.672375	 6.598430	 7.540327	 21.221495	 35.456623	 50.137642	 64.021095	 87.686630	 107.805748	 
mof_11668	 0.628753	 1.254554	 1.875133	 2.515651	 3.134412	 3.757302	 4.372589	 4.975501	 14.013856	 23.990168	 35.078560	 46.071686	 66.145164	 84.795502	 
mof_11669	 0.604624	 1.196347	 1.791397	 2.405442	 3.010359	 3.626016	 4.186719	 4.791938	 13.708102	 23.574299	 34.685909	 45.509426	 66.033363	 84.826027	 
mof_1167	 0.838923	 1.677744	 2.497849	 3.329674	 4.179829	 4.989225	 5.854264	 6.639615	 18.613745	 31.115892	 44.726074	 57.320438	 80.104424	 99.095596	 
mof_11670	 0.514836	 1.029604	 1.540243	 2.053134	 2.581581	 3.085972	 3.594625	 4.113503	 11.857796	 20.384096	 30.226585	 39.998924	 58.653400	 76.395363	 
